date,ticker,trade_type,position_type,quantity,price,value,option_details
2020-06-23,AMZN,open,option,-1,3.9446283428430746,-394.46283428430746,"{'strike': 138, 'expiration': datetime.date(2020, 7, 23), 'option_type': 'put', 'strategy': 'reverse_dispersion'}"
2020-06-23,GOOGL,open,option,-1,2.2072391955053092,-220.72391955053092,"{'strike': 73, 'expiration': datetime.date(2020, 7, 23), 'option_type': 'call', 'strategy': 'reverse_dispersion'}"
2020-06-23,GOOGL,open,option,-1,2.236637393202585,-223.66373932025851,"{'strike': 73, 'expiration': datetime.date(2020, 7, 23), 'option_type': 'put', 'strategy': 'reverse_dispersion'}"
2020-06-23,AVGO,open,option,-1,1.410790752466852,-141.0790752466852,"{'strike': 28, 'expiration': datetime.date(2020, 7, 23), 'option_type': 'call', 'strategy': 'reverse_dispersion'}"
2020-06-23,AVGO,open,option,-1,1.6826112238171955,-168.26112238171956,"{'strike': 28, 'expiration': datetime.date(2020, 7, 23), 'option_type': 'put', 'strategy': 'reverse_dispersion'}"
2020-06-23,WMT,open,option,-1,0.6885497916279597,-68.85497916279597,"{'strike': 38, 'expiration': datetime.date(2020, 7, 23), 'option_type': 'call', 'strategy': 'reverse_dispersion'}"
2020-06-23,WMT,open,option,-1,0.9571976686920571,-95.71976686920571,"{'strike': 38, 'expiration': datetime.date(2020, 7, 23), 'option_type': 'put', 'strategy': 'reverse_dispersion'}"
2020-06-24,NVDA,close,option,11,0.620845192823924,682.9297121063164,"{'strike': 9, 'expiration': datetime.date(2020, 7, 20), 'option_type': 'call', 'strategy': 'reverse_dispersion', 'exit_reason': 'stop_loss'}"
2020-06-24,NVDA,close,option,10,0.620845192823924,620.845192823924,"{'strike': 9, 'expiration': datetime.date(2020, 7, 20), 'option_type': 'call', 'strategy': 'reverse_dispersion', 'exit_reason': 'stop_loss'}"
2020-06-24,SPY,close,option,-6,8.16099912324755,-4896.5994739485295,"{'strike': 290, 'expiration': datetime.date(2020, 7, 22), 'option_type': 'call', 'strategy': 'reverse_dispersion', 'exit_reason': 'stop_loss'}"
2020-06-24,MSFT,close,option,1,5.9511159258224495,595.111592582245,"{'strike': 193, 'expiration': datetime.date(2020, 7, 22), 'option_type': 'call', 'strategy': 'reverse_dispersion', 'exit_reason': 'stop_loss'}"
2020-06-24,GOOGL,close,option,1,1.9595840282284023,195.95840282284024,"{'strike': 72, 'expiration': datetime.date(2020, 7, 22), 'option_type': 'call', 'strategy': 'reverse_dispersion', 'exit_reason': 'stop_loss'}"
2020-06-24,SPY,close,option,-6,7.959616885497411,-4775.770131298446,"{'strike': 291, 'expiration': datetime.date(2020, 7, 23), 'option_type': 'call', 'strategy': 'reverse_dispersion', 'exit_reason': 'stop_loss'}"
2020-06-24,AAPL,close,option,2,2.805675813341523,561.1351626683046,"{'strike': 89, 'expiration': datetime.date(2020, 7, 23), 'option_type': 'call', 'strategy': 'reverse_dispersion', 'exit_reason': 'stop_loss'}"
2020-06-24,NVDA,close,option,9,0.6494745053527087,584.5270548174378,"{'strike': 9, 'expiration': datetime.date(2020, 7, 23), 'option_type': 'call', 'strategy': 'reverse_dispersion', 'exit_reason': 'stop_loss'}"
2020-06-24,AMZN,close,option,1,3.621659257826856,362.1659257826856,"{'strike': 138, 'expiration': datetime.date(2020, 7, 23), 'option_type': 'call', 'strategy': 'reverse_dispersion', 'exit_reason': 'stop_loss'}"
2020-06-24,GOOGL,close,option,1,1.5921917744480538,159.21917744480538,"{'strike': 73, 'expiration': datetime.date(2020, 7, 23), 'option_type': 'call', 'strategy': 'reverse_dispersion', 'exit_reason': 'stop_loss'}"
2020-06-24,AVGO,close,option,1,1.264484521805306,126.44845218053061,"{'strike': 28, 'expiration': datetime.date(2020, 7, 23), 'option_type': 'call', 'strategy': 'reverse_dispersion', 'exit_reason': 'stop_loss'}"
2020-06-24,WMT,close,option,1,0.6206159305872649,62.061593058726494,"{'strike': 38, 'expiration': datetime.date(2020, 7, 23), 'option_type': 'call', 'strategy': 'reverse_dispersion', 'exit_reason': 'stop_loss'}"
2020-06-24,SPY,open,option,6,11.203251591954455,6721.950955172673,"{'strike': 284, 'expiration': datetime.date(2020, 7, 24), 'option_type': 'call', 'strategy': 'reverse_dispersion'}"
2020-06-24,SPY,open,option,6,10.756042370282131,6453.625422169279,"{'strike': 284, 'expiration': datetime.date(2020, 7, 24), 'option_type': 'put', 'strategy': 'reverse_dispersion'}"
2020-06-24,AAPL,open,option,-2,3.3107952124121525,-662.1590424824306,"{'strike': 88, 'expiration': datetime.date(2020, 7, 24), 'option_type': 'call', 'strategy': 'reverse_dispersion'}"
2020-06-24,AAPL,open,option,-2,3.5507245882603016,-710.1449176520603,"{'strike': 88, 'expiration': datetime.date(2020, 7, 24), 'option_type': 'put', 'strategy': 'reverse_dispersion'}"
2020-06-24,NVDA,open,option,-11,0.6586985832301471,-724.5684415531617,"{'strike': 9, 'expiration': datetime.date(2020, 7, 24), 'option_type': 'call', 'strategy': 'reverse_dispersion'}"
2020-06-24,NVDA,open,option,-16,0.43811902046732243,-700.9904327477159,"{'strike': 9, 'expiration': datetime.date(2020, 7, 24), 'option_type': 'put', 'strategy': 'reverse_dispersion'}"
2020-06-24,AMZN,open,option,-1,4.158208286120001,-415.82082861200007,"{'strike': 137, 'expiration': datetime.date(2020, 7, 24), 'option_type': 'call', 'strategy': 'reverse_dispersion'}"
2020-06-24,AMZN,open,option,-1,4.213186584975759,-421.3186584975759,"{'strike': 137, 'expiration': datetime.date(2020, 7, 24), 'option_type': 'put', 'strategy': 'reverse_dispersion'}"
2020-06-24,GOOGL,open,option,-1,2.1076229758833165,-210.76229758833165,"{'strike': 71, 'expiration': datetime.date(2020, 7, 24), 'option_type': 'put', 'strategy': 'reverse_dispersion'}"
2020-06-24,AVGO,open,option,-1,1.746389244161648,-174.6389244161648,"{'strike': 27, 'expiration': datetime.date(2020, 7, 24), 'option_type': 'call', 'strategy': 'reverse_dispersion'}"
2020-06-24,AVGO,open,option,-1,1.4048924839737893,-140.48924839737893,"{'strike': 27, 'expiration': datetime.date(2020, 7, 24), 'option_type': 'put', 'strategy': 'reverse_dispersion'}"
2020-06-24,WMT,open,option,-1,0.6318121490536477,-63.18121490536477,"{'strike': 37, 'expiration': datetime.date(2020, 7, 24), 'option_type': 'put', 'strategy': 'reverse_dispersion'}"
2020-06-25,NVDA,close,option,20,0.3184715228670578,636.9430457341157,"{'strike': 9, 'expiration': datetime.date(2020, 7, 23), 'option_type': 'put', 'strategy': 'reverse_dispersion', 'exit_reason': 'stop_loss'}"
2020-06-25,SPY,close,option,-6,8.687625814759045,-5212.575488855427,"{'strike': 284, 'expiration': datetime.date(2020, 7, 24), 'option_type': 'put', 'strategy': 'reverse_dispersion', 'exit_reason': 'stop_loss'}"
2020-06-25,AAPL,close,option,2,2.817367729845998,563.4735459691996,"{'strike': 88, 'expiration': datetime.date(2020, 7, 24), 'option_type': 'put', 'strategy': 'reverse_dispersion', 'exit_reason': 'stop_loss'}"
2020-06-25,NVDA,close,option,16,0.3269164585386899,523.0663336619039,"{'strike': 9, 'expiration': datetime.date(2020, 7, 24), 'option_type': 'put', 'strategy': 'reverse_dispersion', 'exit_reason': 'stop_loss'}"
2020-06-25,AMZN,close,option,1,3.5697004718907124,356.97004718907124,"{'strike': 137, 'expiration': datetime.date(2020, 7, 24), 'option_type': 'put', 'strategy': 'reverse_dispersion', 'exit_reason': 'stop_loss'}"
2020-06-25,GOOGL,close,option,1,1.7394535536436813,173.94535536436814,"{'strike': 71, 'expiration': datetime.date(2020, 7, 24), 'option_type': 'put', 'strategy': 'reverse_dispersion', 'exit_reason': 'stop_loss'}"
2020-06-25,AVGO,close,option,1,1.2408552507487691,124.08552507487691,"{'strike': 27, 'expiration': datetime.date(2020, 7, 24), 'option_type': 'put', 'strategy': 'reverse_dispersion', 'exit_reason': 'stop_loss'}"
2020-06-26,GOOGL,close,option,1,1.2208532443030684,122.08532443030684,"{'strike': 71, 'expiration': datetime.date(2020, 7, 20), 'option_type': 'call', 'strategy': 'reverse_dispersion', 'exit_reason': 'stop_loss'}"
2020-06-26,AAPL,close,option,2,2.981090958002625,596.218191600525,"{'strike': 87, 'expiration': datetime.date(2020, 7, 22), 'option_type': 'call', 'strategy': 'reverse_dispersion', 'exit_reason': 'stop_loss'}"
2020-06-26,AMZN,close,option,1,3.608596236408701,360.8596236408701,"{'strike': 136, 'expiration': datetime.date(2020, 7, 22), 'option_type': 'call', 'strategy': 'reverse_dispersion', 'exit_reason': 'stop_loss'}"
2020-06-26,SPY,close,option,-6,9.217548136116406,-5530.528881669844,"{'strike': 284, 'expiration': datetime.date(2020, 7, 24), 'option_type': 'call', 'strategy': 'reverse_dispersion', 'exit_reason': 'stop_loss'}"
2020-06-26,AAPL,close,option,2,2.691967838205464,538.3935676410929,"{'strike': 88, 'expiration': datetime.date(2020, 7, 24), 'option_type': 'call', 'strategy': 'reverse_dispersion', 'exit_reason': 'stop_loss'}"
2020-06-26,NVDA,close,option,11,0.6171380690136967,678.8518759150664,"{'strike': 9, 'expiration': datetime.date(2020, 7, 24), 'option_type': 'call', 'strategy': 'reverse_dispersion', 'exit_reason': 'stop_loss'}"
2020-06-26,AMZN,close,option,1,3.348018144843593,334.8018144843593,"{'strike': 137, 'expiration': datetime.date(2020, 7, 24), 'option_type': 'call', 'strategy': 'reverse_dispersion', 'exit_reason': 'stop_loss'}"
2020-06-29,AVGO,close,option,1,1.4032029825837498,140.32029825837498,"{'strike': 28, 'expiration': datetime.date(2020, 7, 20), 'option_type': 'put', 'strategy': 'reverse_dispersion', 'exit_reason': 'stop_loss'}"
2020-06-29,AMZN,close,option,1,3.4628916035071313,346.28916035071313,"{'strike': 134, 'expiration': datetime.date(2020, 7, 20), 'option_type': 'call', 'strategy': 'reverse_dispersion', 'exit_reason': 'stop_loss'}"
2020-06-29,AVGO,close,option,1,1.4715356043488796,147.15356043488796,"{'strike': 27, 'expiration': datetime.date(2020, 7, 20), 'option_type': 'call', 'strategy': 'reverse_dispersion', 'exit_reason': 'stop_loss'}"
2020-06-29,AVGO,close,option,1,1.4558100775439637,145.58100775439638,"{'strike': 28, 'expiration': datetime.date(2020, 7, 22), 'option_type': 'put', 'strategy': 'reverse_dispersion', 'exit_reason': 'stop_loss'}"
2020-06-29,AVGO,close,option,1,1.4812435493537368,148.12435493537367,"{'strike': 28, 'expiration': datetime.date(2020, 7, 23), 'option_type': 'put', 'strategy': 'reverse_dispersion', 'exit_reason': 'stop_loss'}"
2020-06-29,AVGO,close,option,1,1.5784058474632072,157.84058474632073,"{'strike': 27, 'expiration': datetime.date(2020, 7, 24), 'option_type': 'call', 'strategy': 'reverse_dispersion', 'exit_reason': 'stop_loss'}"
2020-06-30,NVDA,close,option,23,0.21860313964313605,502.7872211792129,"{'strike': 9, 'expiration': datetime.date(2020, 7, 22), 'option_type': 'put', 'strategy': 'reverse_dispersion', 'exit_reason': 'stop_loss'}"
2020-06-30,MSFT,close,option,1,5.625815235264241,562.5815235264241,"{'strike': 194, 'expiration': datetime.date(2020, 7, 23), 'option_type': 'put', 'strategy': 'reverse_dispersion', 'exit_reason': 'stop_loss'}"
2020-06-30,WMT,close,option,1,0.4903739831967542,49.03739831967542,"{'strike': 37, 'expiration': datetime.date(2020, 7, 24), 'option_type': 'put', 'strategy': 'reverse_dispersion', 'exit_reason': 'stop_loss'}"
2020-07-01,WMT,close,option,1,0.64237772914624,64.237772914624,"{'strike': 37, 'expiration': datetime.date(2020, 7, 20), 'option_type': 'call', 'strategy': 'reverse_dispersion', 'exit_reason': 'stop_loss'}"
2020-07-01,SPY,close,option,-6,8.472606560313125,-5083.563936187875,"{'strike': 291, 'expiration': datetime.date(2020, 7, 23), 'option_type': 'put', 'strategy': 'reverse_dispersion', 'exit_reason': 'stop_loss'}"
2020-07-01,AAPL,close,option,2,2.861995083615625,572.399016723125,"{'strike': 89, 'expiration': datetime.date(2020, 7, 23), 'option_type': 'put', 'strategy': 'reverse_dispersion', 'exit_reason': 'stop_loss'}"
2020-07-01,AMZN,close,option,1,1.6885891680225242,168.85891680225242,"{'strike': 138, 'expiration': datetime.date(2020, 7, 23), 'option_type': 'put', 'strategy': 'reverse_dispersion', 'exit_reason': 'stop_loss'}"
2020-07-02,GOOGL,close,option,1,2.0039699172947962,200.39699172947962,"{'strike': 73, 'expiration': datetime.date(2020, 7, 23), 'option_type': 'put', 'strategy': 'reverse_dispersion', 'exit_reason': 'stop_loss'}"
2020-07-07,WMT,close,option,1,0.30066741364738014,30.066741364738014,"{'strike': 38, 'expiration': datetime.date(2020, 7, 22), 'option_type': 'put', 'strategy': 'reverse_dispersion', 'exit_reason': 'stop_loss'}"
2020-07-07,WMT,close,option,1,0.3221189152339061,32.21189152339061,"{'strike': 38, 'expiration': datetime.date(2020, 7, 23), 'option_type': 'put', 'strategy': 'reverse_dispersion', 'exit_reason': 'stop_loss'}"
2020-07-08,SPY,open,option,-6,9.850934233145551,-5910.56053988733,"{'strike': 295, 'expiration': datetime.date(2020, 8, 7), 'option_type': 'call', 'strategy': 'dispersion'}"
2020-07-08,SPY,open,option,-7,9.095130329877577,-6366.591230914304,"{'strike': 295, 'expiration': datetime.date(2020, 8, 7), 'option_type': 'put', 'strategy': 'dispersion'}"
2020-07-08,AAPL,open,option,2,3.2963305726209526,659.2661145241905,"{'strike': 93, 'expiration': datetime.date(2020, 8, 7), 'option_type': 'call', 'strategy': 'dispersion'}"
2020-07-08,AAPL,open,option,2,3.342546423542828,668.5092847085656,"{'strike': 93, 'expiration': datetime.date(2020, 8, 7), 'option_type': 'put', 'strategy': 'dispersion'}"
2020-07-08,NVDA,open,option,10,0.5760899492084199,576.08994920842,"{'strike': 10, 'expiration': datetime.date(2020, 8, 7), 'option_type': 'call', 'strategy': 'dispersion'}"
2020-07-08,NVDA,open,option,16,0.3765214808987718,602.4343694380349,"{'strike': 10, 'expiration': datetime.date(2020, 8, 7), 'option_type': 'put', 'strategy': 'dispersion'}"
2020-07-08,MSFT,open,option,1,6.880139454238986,688.0139454238986,"{'strike': 204, 'expiration': datetime.date(2020, 8, 7), 'option_type': 'put', 'strategy': 'dispersion'}"
2020-07-08,AVGO,open,option,1,1.5024622439089352,150.24622439089353,"{'strike': 28, 'expiration': datetime.date(2020, 8, 7), 'option_type': 'call', 'strategy': 'dispersion'}"
2020-07-08,AVGO,open,option,1,1.038873932300282,103.88739323002821,"{'strike': 28, 'expiration': datetime.date(2020, 8, 7), 'option_type': 'put', 'strategy': 'dispersion'}"
2020-07-09,SPY,close,option,6,9.209376426727317,5525.62585603639,"{'strike': 295, 'expiration': datetime.date(2020, 8, 7), 'option_type': 'call', 'strategy': 'dispersion', 'exit_reason': 'stop_loss'}"
2020-07-09,NVDA,close,option,-16,0.2801611712682237,-448.25787402915796,"{'strike': 10, 'expiration': datetime.date(2020, 8, 7), 'option_type': 'put', 'strategy': 'dispersion', 'exit_reason': 'stop_loss'}"
2020-07-09,MSFT,close,option,-1,6.463714127260928,-646.3714127260928,"{'strike': 204, 'expiration': datetime.date(2020, 8, 7), 'option_type': 'put', 'strategy': 'dispersion', 'exit_reason': 'stop_loss'}"
2020-07-09,SPY,open,option,-6,10.19513783051164,-6117.082698306985,"{'strike': 294, 'expiration': datetime.date(2020, 8, 10), 'option_type': 'call', 'strategy': 'dispersion'}"
2020-07-09,SPY,open,option,-6,10.089842189852561,-6053.905313911537,"{'strike': 294, 'expiration': datetime.date(2020, 8, 10), 'option_type': 'put', 'strategy': 'dispersion'}"
2020-07-09,AAPL,open,option,1,3.7919376752945055,379.19376752945055,"{'strike': 93, 'expiration': datetime.date(2020, 8, 10), 'option_type': 'call', 'strategy': 'dispersion'}"
2020-07-09,AAPL,open,option,1,3.4289159324087777,342.8915932408778,"{'strike': 93, 'expiration': datetime.date(2020, 8, 10), 'option_type': 'put', 'strategy': 'dispersion'}"
2020-07-09,NVDA,open,option,7,0.7949771176229792,556.4839823360854,"{'strike': 10, 'expiration': datetime.date(2020, 8, 10), 'option_type': 'call', 'strategy': 'dispersion'}"
2020-07-09,NVDA,open,option,20,0.3022556741320894,604.5113482641789,"{'strike': 10, 'expiration': datetime.date(2020, 8, 10), 'option_type': 'put', 'strategy': 'dispersion'}"
2020-07-09,AVGO,open,option,1,1.2079466794439195,120.79466794439196,"{'strike': 29, 'expiration': datetime.date(2020, 8, 10), 'option_type': 'call', 'strategy': 'dispersion'}"
2020-07-09,AVGO,open,option,1,1.5679199642065527,156.79199642065527,"{'strike': 29, 'expiration': datetime.date(2020, 8, 10), 'option_type': 'put', 'strategy': 'dispersion'}"
2020-07-10,SPY,close,option,7,7.927425914161887,5549.198139913321,"{'strike': 295, 'expiration': datetime.date(2020, 8, 7), 'option_type': 'put', 'strategy': 'dispersion', 'exit_reason': 'stop_loss'}"
2020-07-10,AAPL,close,option,-2,2.889042935543408,-577.8085871086816,"{'strike': 93, 'expiration': datetime.date(2020, 8, 7), 'option_type': 'put', 'strategy': 'dispersion', 'exit_reason': 'stop_loss'}"
2020-07-10,AVGO,close,option,-1,1.401750938270645,-140.1750938270645,"{'strike': 28, 'expiration': datetime.date(2020, 8, 7), 'option_type': 'call', 'strategy': 'dispersion', 'exit_reason': 'stop_loss'}"
2020-07-10,AVGO,close,option,-1,0.9527866877878903,-95.27866877878904,"{'strike': 28, 'expiration': datetime.date(2020, 8, 7), 'option_type': 'put', 'strategy': 'dispersion', 'exit_reason': 'stop_loss'}"
2020-07-10,SPY,close,option,6,7.89614193197562,4737.685159185372,"{'strike': 294, 'expiration': datetime.date(2020, 8, 10), 'option_type': 'put', 'strategy': 'dispersion', 'exit_reason': 'stop_loss'}"
2020-07-10,AAPL,close,option,-1,3.565762382646227,-356.5762382646227,"{'strike': 93, 'expiration': datetime.date(2020, 8, 10), 'option_type': 'call', 'strategy': 'dispersion', 'exit_reason': 'stop_loss'}"
2020-07-10,AAPL,close,option,-1,3.0447875809791896,-304.47875809791896,"{'strike': 93, 'expiration': datetime.date(2020, 8, 10), 'option_type': 'put', 'strategy': 'dispersion', 'exit_reason': 'stop_loss'}"
2020-07-10,NVDA,close,option,-7,0.7335693177896934,-513.4985224527853,"{'strike': 10, 'expiration': datetime.date(2020, 8, 10), 'option_type': 'call', 'strategy': 'dispersion', 'exit_reason': 'stop_loss'}"
2020-07-10,NVDA,close,option,-20,0.2710512847689541,-542.1025695379083,"{'strike': 10, 'expiration': datetime.date(2020, 8, 10), 'option_type': 'put', 'strategy': 'dispersion', 'exit_reason': 'stop_loss'}"
2020-07-10,AVGO,close,option,-1,0.9923044497313551,-99.23044497313552,"{'strike': 29, 'expiration': datetime.date(2020, 8, 10), 'option_type': 'call', 'strategy': 'dispersion', 'exit_reason': 'stop_loss'}"
2020-07-10,SPY,open,option,-7,9.452446441017713,-6616.7125087123995,"{'strike': 297, 'expiration': datetime.date(2020, 8, 10), 'option_type': 'call', 'strategy': 'dispersion'}"
2020-07-10,SPY,open,option,-7,9.36033830857346,-6552.236816001422,"{'strike': 297, 'expiration': datetime.date(2020, 8, 10), 'option_type': 'put', 'strategy': 'dispersion'}"
